322.2465 237.884 0.018158417229272 640.974129807174 479.764014120859 76735365 
322.3154 237.843 0.0185164028926761 641.069396318429 479.849157178711 76694055 
322.2592 237.8767 0.0180784850574912 641.076504972841 479.833682763363 76716240 
322.2318 237.8662 0.0181759039095883 641.053349857071 479.754852833493 76730520 
322.1806 237.8842 0.0179916938954981 641.020837074201 479.684948567878 76756020 
322.2202 237.8638 0.0181955976283562 641.060546226628 479.724541810018 76734600 
322.2616 237.849 0.0182892238429083 641.119378591667 479.797119202449 76709610 
322.2082 237.8872 0.0178888177642998 641.07696556209 479.767814764722 76737405 
322.1686 237.9095 0.0176902139490384 641.023458524361 479.72525182048 76760865 
322.2425 237.8728 0.0181007039469647 641.06643374098 479.790030062257 76724655 
322.3367 237.8218 0.0185804589541727 641.163209952832 479.897482325082 76672635 
322.3017 237.857 0.0182011345191059 641.145701678338 479.91176925154 76689210 
322.2308 237.8922 0.0177867925258112 641.113238585952 479.850121605588 76722870 
322.2597 237.8618 0.018064451499978 641.153758247662 479.855819285286 76705530 
322.3024 237.8353 0.0183422210585417 641.195949598386 479.889450150129 76682325 
322.2804 237.8561 0.018103743394012 641.195712459612 479.896327491572 76691505 
322.2917 237.8527 0.0181431416423693 641.182968502508 479.901455991346 76688700 
322.2619 237.8555 0.0181542654521831 641.130179711457 479.832535931743 76708080 
322.182 237.8941 0.0177999098120558 641.054504366803 479.732948699303 76751175 
322.2003 237.8855 0.0178866866487826 641.075128888042 479.751252846926 76740975 
322.2477 237.858 0.0180760897988828 641.173554846023 479.828070491482 76708080 
322.2624 237.8464 0.0181147481772872 641.232866733676 479.85306975246 76693800 
322.198 237.8765 0.0177401782619631 641.219770275124 479.813763966045 76722105 
322.1967 237.8771 0.017667287513665 641.24067793096 479.828571856767 76719810 
322.2455 237.855 0.0179030289803014 641.282941408978 479.889977791962 76693800 
322.277 237.8467 0.0179858688905145 641.307430281091 479.940255516846 76677480 
322.2225 237.893 0.0174703909441628 641.285510194861 479.940311450538 76702980 
322.1443 237.9383 0.0170331625476933 641.195491113665 479.857983654466 76747605 
322.2263 237.8924 0.0175361303287107 641.240344868006 479.921727265096 76707570 
322.2498 237.8856 0.0175676512165613 641.286720766721 479.975948195986 76691505 
322.2763 237.8798 0.0176942123371913 641.270922644072 479.996606623835 76682580 
322.2458 237.8766 0.0178139282807597 641.186073815435 479.890766861525 76706805 
322.2213 237.8761 0.0179654662673338 641.081415729101 479.788853579438 76731030 
322.1805 237.8989 0.0176919318221291 641.083641007362 479.766972933875 76747605 
322.1677 237.911 0.0174746619081297 641.129532860712 479.788013614438 76746585 
322.1931 237.9005 0.0175046813999755 641.208371357711 479.861910661672 76725420 
322.2387 237.8784 0.0177368774828483 641.245080889613 479.909584504006 76701705 
322.2181 237.8902 0.0176003848379538 641.221967061199 479.892092551226 76713435 
322.1333 237.9389 0.0170612340309146 641.159696834664 479.81397539706 76756785 
322.128 237.9348 0.0170866455700138 641.176475972065 479.808689901234 76756785 
322.1699 237.9066 0.0173123019424856 641.258241317366 479.861050376353 76728225 
322.1959 237.8896 0.0174218721475957 641.319109913023 479.905094183716 76709100 
322.143 237.9143 0.0171522366927248 641.283785262002 479.850158097903 76735875 
322.2095 237.874 0.0175391644635626 641.341604062965 479.913312553636 76700430 
322.2114 237.8867 0.0173984923619126 641.35376993071 479.955179018413 76697880 
322.2626 237.8785 0.0175615885494298 641.343766396119 480.015885199311 76678245 
322.2559 237.8778 0.0175953234275711 641.312049343991 479.985766534854 76685640 
322.2417 237.864 0.0177474159801362 641.289715260759 479.919026420794 76694565 
322.1665 237.8995 0.0174382950824915 641.199625457586 479.811927555104 76737915 
322.0917 237.9537 0.0168876729013203 641.140223256466 479.767490249166 76776930 
322.1076 237.9503 0.0168946425516765 641.174944776406 479.803853020728 76765710 
322.2021 237.8985 0.0174115593526177 641.267447794996 479.897329016804 76714200 
322.2594 237.8604 0.0178305241159382 641.29822808603 479.923443335175 76686405 
322.2426 237.8655 0.0177486711109655 641.287746846131 479.91159206827 76694565 
322.1924 237.9125 0.0172546357185604 641.255348112072 479.910246728088 76719810 
322.2549 237.8938 0.0173890544273476 641.341495553581 480.032898643601 76682070 
322.3272 237.8666 0.0177119168165004 641.367754548035 480.116303617097 76648410 
322.2874 237.8781 0.0177139858887317 641.260683241066 480.01584624149 76679520 
322.2668 237.8849 0.0177619646634794 641.157807118473 479.940920541888 76701960 
322.1894 237.9257 0.0172518937087429 641.156306160268 479.894001416002 76734090 
322.1494 237.9566 0.0168151543316182 641.195825801315 479.913810011939 76745055 
322.0891 237.9817 0.0164889532439762 641.205222635658 479.876461047311 76768515 
322.1078 237.9706 0.0164880408098242 641.292437001729 479.933684145474 76748880 
322.1398 237.9491 0.0166928340376066 641.340954757152 479.968261687912 76728735 
322.1988 237.918 0.0170673475657732 641.349931875823 479.99306853922 76703235 
322.1717 237.9279 0.0169158406974128 641.35623016034 479.977899340837 76713690 
322.0891 237.973 0.0164217061491445 641.311893492669 479.911569972719 76753980 
322.1772 237.9168 0.0170211878498725 641.364471132649 479.973076607928 76710375 
322.2464 237.8799 0.0174674371019481 641.38048345589 480.016675408616 76679775 
322.2848 237.8446 0.017927162031604 641.348758906895 479.985000530116 76668555 
322.3367 237.8001 0.0184787413634132 641.327758714902 479.962008298868 76650195 
322.2681 237.8346 0.0182058720983019 641.221567810731 479.855489871477 76693035 
322.1415 237.9173 0.017312391101824 641.150170757866 479.778353780049 76755000 
322.083 237.9571 0.0168015535556124 641.161625094216 479.773003901602 76777440 
322.0593 237.9816 0.0165019473467801 641.179085009541 479.80132552866 76784835 
322.136 237.9456 0.0168348750891993 641.263154322616 479.900164332501 76741740 
322.1933 237.9111 0.0172164308755133 641.293969515994 479.938502258471 76713945 
322.2021 237.8968 0.0173511378907334 641.307117220569 479.921910069394 76708590 
322.1532 237.9182 0.0171441862999844 641.25946395521 479.863437105232 76735365 
322.2026 237.8929 0.0173365559276591 641.338214573926 479.940484803067 76704000 
322.2408 237.8821 0.0173698375991695 641.418355171211 480.030759431105 76676970 
322.2299 237.8912 0.0172845627989555 641.405076208679 480.033022186195 76682835 
322.2234 237.8981 0.0172333498606052 641.38233364889 480.030541326195 76688445 
322.1802 237.9297 0.0168593553626793 641.362278998373 480.020537393954 76709100 
322.1095 237.9794 0.0162094980830008 641.388053705463 480.027012226284 76734600 
322.1182 237.9782 0.016065215604481 641.499204576658 480.103549076415 76714965 
322.1861 237.9433 0.0163969653907106 641.581353742068 480.195377760137 76674930 
322.231 237.9315 0.0165631837994279 641.590846536732 480.262418878867 76654530 
322.2905 237.9153 0.016808577308451 641.585175356399 480.336393466667 76630305 
322.3326 237.904 0.0169616200896965 641.59459057118 480.393167943484 76611435 
322.3228 237.9239 0.0167882651998498 641.567713774444 480.401851255398 76619595 
322.3615 237.9122 0.0169667777831247 641.546766421401 480.426729930422 76607355 
322.2539 237.9572 0.0164763677026758 641.465522025838 480.292400400572 76663455 
322.1693 237.9813 0.0160634729922077 641.502382689376 480.222064898113 76693035 
322.1042 237.998 0.0158093577436279 641.512158157951 480.150648996516 76718280 
322.0748 238.0122 0.015650620602084 641.500520484301 480.128480533475 76731540 
322.0694 238.021 0.0155015136047059 641.542234961234 480.165215315042 76727460 
322.1233 238.001 0.0157004696774836 641.598939322871 480.245501109019 76696605 
322.1772 237.9711 0.0160495174029987 641.610577525796 480.289653192301 76672380 
322.1855 237.9553 0.016222276337349 641.607592375002 480.271297188466 76669320 
322.2007 237.9339 0.01638389670281 641.653950812863 480.283593595749 76655805 
322.2188 237.9157 0.0165102381486942 641.692623982913 480.307081236643 76642035 
322.2039 237.9189 0.0163686371126558 641.728767122689 480.319250105306 76642290 
322.2321 237.8946 0.0164874943551021 641.820959590558 480.376706869624 76616535 
322.2526 237.8691 0.0166396089801223 641.890706906217 480.407193260387 76597410 
322.2697 237.8352 0.0168768188786607 641.960083633343 480.402242160599 76580580 
322.2556 237.8146 0.0169423337520751 642.020190740058 480.370781366325 76577265 
322.2757 237.7838 0.0170961523141351 642.094313601571 480.386832488345 76557885 
322.286 237.7392 0.0172895407131797 642.212453253222 480.391973880225 76535190 
322.2941 237.6707 0.0175728542804556 642.387757442022 480.37251310767 76504080 
322.2889 237.624 0.0177576803032719 642.494846867593 480.325520803641 76489800 
322.2819 237.6002 0.0179589633522585 642.496377600141 480.254871165053 76492860 
322.2813 237.5779 0.0181765508013452 642.49383327893 480.193154129721 76493880 
322.2687 237.5655 0.018237112293311 642.512785069979 480.149842956008 76496430 
322.2576 237.5583 0.0182139293040551 642.545482383079 480.135037095443 76495920 
322.2584 237.5543 0.0182095199214516 642.565496810786 480.141283206777 76492350 
322.2465 237.5733 0.0180369595462537 642.552414393457 480.155971329011 76499235 
322.2536 237.576 0.0179945678152159 642.569249997128 480.189196670874 76493625 
322.265 237.5694 0.018065629089889 642.571505142264 480.194812661034 76488780 
322.2719 237.566 0.0181382558776051 642.561718776586 480.193579464204 76487505 
322.2724 237.5748 0.0180649782817691 642.558907233066 480.215376863785 76487760 
322.2682 237.5822 0.0180125334920179 642.545546543723 480.216000326754 76491585 
322.2781 237.5781 0.0180491485531599 642.55639381809 480.231921403101 76485975 
322.2553 237.5996 0.0178747947841186 642.517323837249 480.209729142102 76501275 
322.2525 237.604 0.0178597168292745 642.503444839747 480.207869305993 76504590 
322.2716 237.5883 0.017990169773515 642.534772659205 480.228595005333 76492095 
322.2659 237.597 0.017922475462753 642.524706953741 480.232495088064 76495920 
322.2695 237.5939 0.0179511181258322 642.526215092848 480.232041637775 76494390 
322.2922 237.5742 0.0181324677835094 642.549277398871 480.241444543034 76481640 
322.2666 237.5941 0.0179514828233437 642.524495904472 480.225082198723 76495920 
322.2528 237.6086 0.0178263157170742 642.507089511531 480.224010960205 76504080 
322.2692 237.5935 0.0179505426277047 642.528360501031 480.229863138876 76494135 
322.2578 237.6041 0.0178801775264305 642.503853170552 480.220013111119 76502550 
322.2567 237.603 0.0179083142569688 642.496230299152 480.209141059284 76504080 
322.2628 237.6022 0.0179116948178678 642.503889301268 480.223977460949 76500510 
322.2662 237.598 0.0179121701431547 642.528982484716 480.237438265857 76495410 
322.255 237.6081 0.0178513429605968 642.500041028606 480.221386261184 76504335 
322.2925 237.5795 0.0181030447348527 642.543074233649 480.249440303484 76482660 
322.2769 237.5937 0.017985784149603 642.521222155258 480.240239444545 76492350 
322.2534 237.6126 0.0178311205645574 642.488168954402 480.220665098848 76506885 
322.2517 237.6151 0.0177854028418498 642.50058861141 480.232812074951 76505610 
322.2634 237.6069 0.0178381397535546 642.524353792421 480.251334552563 76497195 
322.2581 237.6128 0.0178261690131709 642.49562309024 480.234925611534 76503825 
322.2567 237.611 0.0178388741459047 642.49361686332 480.227093578198 76504590 
322.2682 237.6002 0.0179163926645162 642.517425851041 480.237644944629 76496430 
322.256 237.6077 0.0178349728616066 642.511485700199 480.231539359785 76502040 
322.2696 237.6011 0.0178819492940397 642.52879535412 480.247064085412 76493880 
322.2837 237.5861 0.0179967270021375 642.552248088035 480.25723183329 76484190 
322.2302 237.5967 0.0175833478475603 642.652946593125 480.285732918351 76486230 
322.1176 237.6939 0.0166905503336387 642.582428323427 480.269473149893 76542585 
322.0955 237.7359 0.0164423307832349 642.537569307165 480.283810818151 76559415 
322.0973 237.7459 0.0164328155545214 642.529201840548 480.297837447633 76560180 
322.0508 237.7852 0.0161667804700493 642.437412083652 480.239342797471 76594095 
322.0099 237.8424 0.0158783317534337 642.271890222763 480.173396271153 76637955 
321.9734 237.8933 0.0155889257328098 642.155030467098 480.125118832165 76671615 
321.9854 237.8992 0.0157422862761854 642.073013452204 480.087926655266 76681305 
322.0801 237.8641 0.0164457560796478 641.959194238964 480.084241051557 76661160 
322.1383 237.8634 0.0167980466814559 641.817833333004 480.085776146853 76659120 
322.277 237.8008 0.0176885226044484 641.752146774535 480.130803919915 76613220 
322.2535 237.813 0.0177257190085989 641.638469399896 480.050299945882 76639230 
322.1059 237.9043 0.0169610530419781 641.43204825063 479.868865986071 76728990 
322.0771 237.927 0.0167865303270565 641.378288163398 479.839954178456 76748370 
322.0859 237.9426 0.0166873016841837 641.357459574226 479.88043178356 76747350 
322.1072 237.9456 0.0167071093692933 641.350816968267 479.923343096444 76739190 
322.143 237.9287 0.0169089041940518 641.354097962126 479.948815260203 76724145 
322.2037 237.8861 0.0173442674616164 641.403347038765 479.985891203643 76692525 
322.1691 237.9066 0.017089494288763 641.411878239787 479.970015103441 76705785 
322.1752 237.9011 0.0171072882030492 641.432718038311 479.97528842348 76700940 
322.1701 237.8981 0.0171021345917695 641.442351140842 479.959834965008 76702215 
322.1888 237.8651 0.0173465629022918 641.499794326941 479.943534832942 76687170 
322.2021 237.8508 0.0173656539092855 641.577672295661 479.975426195534 76671105 
322.2138 237.8532 0.0172279000510134 641.647470973723 480.043265658378 76656570 
322.1985 237.8533 0.0171131519966865 641.686261916276 480.041099829098 76657590 
322.2052 237.8269 0.0172369064877269 641.755862940409 480.037606822294 76645095 
322.2241 237.8014 0.0173592605125865 641.835135347268 480.061494852001 76626225 
322.2348 237.7689 0.0175336968978209 641.917915335984 480.05631284274 76610160 
322.2458 237.7406 0.0177384330866604 641.964945760485 480.038063390625 76598940 
322.2428 237.7227 0.0178557523748272 641.995305901018 480.010991556673 76595880 
322.2165 237.715 0.0178435954032894 642.019446778592 479.955521507246 76603020 
322.2119 237.7147 0.0178270813475501 642.019211175684 479.947212529022 76605060 
322.2127 237.7271 0.017745829577241 641.996076468272 479.966907607836 76608120 
322.201 237.7279 0.0176838650049434 642.010014242226 479.957241902239 76610925 
